"","year","weekofyear","ndvi_ne","ndvi_nw","ndvi_se","ndvi_sw","precipitation_amt_mm","reanalysis_air_temp_k","reanalysis_avg_temp_k","reanalysis_dew_point_temp_k","reanalysis_max_air_temp_k","reanalysis_min_air_temp_k","reanalysis_precip_amt_kg_per_m2","reanalysis_relative_humidity_percent","reanalysis_sat_precip_amt_mm","reanalysis_specific_humidity_g_per_kg","reanalysis_tdtr_k","station_avg_temp_c","station_diur_temp_rng_c","station_max_temp_c","station_min_temp_c","station_precip_mm","city","week_start_date","total_cases"
"1338",1.28846191231066,-0.76590313766442,-2.1169223389699,-1.52753339913294,-0.893938834350219,-0.728119677728009,-0.658813549194021,-0.911505138823591,-1.31669344942035,-1.64516501486479,-1.24500970295845,0.031513540953788,-0.118611490922523,-0.997332765203699,-0.658813549194021,-1.66103755187888,-0.766412517421582,-1.69132793979867,-1.10169967582883,-1.55790790299862,-0.255484671245802,-0.181778583915538,"sj",2008-04-08,1
"1339",1.28846191231066,-0.76590313766442,1.01090441089039,1.85933805578737,1.59765675458153,1.19809178847733,0.58765403990169,-0.854883183961544,-0.258043915286707,0.90750867667071,0.826343333894483,-1.13791110111217,1.37697729698396,1.81651805910701,0.58765403990169,1.01737020089629,0.703872676565265,0.862164905194071,0.441927222574763,0.177389600161203,-0.700192771186328,0.290244419843605,"iq",2008-04-08,3
"1340",1.28846191231066,-0.699322746689473,-0.99973233173747,-1.22661391248037,0.00158152432855916,0.0898351457598876,-1.04677630036053,-0.786727126952091,-1.14685662523273,-1.94531455909509,-1.15226255205459,0.0704943623559733,-0.813452464121688,-1.3805404674105,-1.04677630036053,-1.87219832906082,-0.597229015647892,-1.4481381450264,-0.853377087825122,-1.55790790299862,-0.255484671245802,-0.592691466652293,"sj",2008-04-15,3
"1341",1.28846191231066,-0.699322746689473,1.14082008859768,0.950997627388877,1.25279498916074,1.50712244975858,0.777289134664095,-0.920942131422901,-0.444864421496749,0.451206566335883,0.640849032086752,-0.748102887090184,0.133723070583867,1.39257332133829,0.777289134664095,0.491320545456024,0.812633499132857,-0.298513660711721,0.0191076808375746,0.585694895022341,-0.255484671245802,0.456716818490803,"iq",2008-04-15,1
"1342",1.28846191231066,-0.632742355714525,-1.27582769658217,-1.17433622363611,-1.71228467178331,-1.33154010881492,-1.04677630036053,-0.0212821800725657,-0.422219511340871,-0.63251094611841,-0.781273948439142,0.0704943623559733,-0.874464014120952,-0.727150367547266,-1.04677630036053,-0.696921898152088,-0.266918369327428,-0.110594273817621,-0.256060592354455,-0.384030180272857,0.760990985761116,-0.822381231874376,"sj",2008-04-22,5
"1343",1.28846191231066,-0.632742355714525,0.913010814403146,2.00636337087169,1.90151512574142,0.962614202767948,-0.0848757292195045,-1.42529695241206,-1.43557922595536,0.743875747726128,-0.472116778759602,-0.787083708492391,0.514987700013229,2.20991002021128,-0.0848757292195045,0.78953883605062,-0.00508675943997739,-0.414581517302301,-0.168812115490064,0.279465923876489,-0.319014399808733,0.981420961062352,"iq",2008-04-22,3
"1344",1.28846191231066,-0.566161964739578,-0.573289022490788,0.02789541701915,-1.47670301084902,-1.00667336178487,-0.083274467864454,-0.461675163148382,0.149564461178419,0.978572119724019,0.888174767830388,-1.02096863690557,1.74603961641347,1.60764090616825,-0.083274467864454,1.07108653898149,1.06640875179339,0.526857763958189,-0.027872268244335,0.024275114588279,0.379812614383522,-0.171242356153057,"iq",2008-04-29,1
"1345",1.28846191231066,-0.49958157376463,-0.0436660290576734,0.271706488098943,-0.87498398806815,-0.807463986819606,0.108419391497302,-2.00095349436575,-1.86583251257632,-0.380048712702583,0.331691862407211,-1.99548917196053,0.159969548696758,1.53714985932914,0.108419391497302,-0.367214719712212,0.583027318155889,-0.453270802832492,0.426267239549026,-0.0267630472693637,-0.954311685438056,-0.449398769082553,"iq",2008-05-06,1
"1346",1.28846191231066,-0.433001182789683,0.38491225164041,1.38140598931715,0.817413001402334,0.277466821113971,-0.358691420933134,-2.82721461520347,-3.01506168574835,-1.3104187947901,0.30077614543925,-2.81408642140671,-0.50816448186122,1.3059072750853,-0.358691420933134,-1.27483560413055,0.699844497950397,-0.788577944068374,-0.0748522173262447,-0.74129731327635,-2.6060846280743,-0.700160989829598,"iq",2008-05-13,0
"1347",1.28846191231066,-0.366420791814735,0.560182997297365,0.873041185136223,-0.316008279045106,-0.0337783106096831,-0.00161013875688037,-1.78599977633102,-1.81488146492377,0.256717142312409,-0.00838102424029059,-1.56670013653636,0.443155233599002,2.02120169369268,-0.00161013875688037,0.257932318034168,0.297026636584872,-0.646717230483458,0.371457298951898,-0.48610650398814,-0.446073856934599,0.39771394302091,"iq",2008-05-20,2
"1348",1.28846191231066,-0.299840400839788,-0.141203832548983,0.221230260494791,-1.59468731614,-1.17983350855351,0.601150385608544,-1.43892816410756,-1.21479135490776,0.489543423600305,0.208028994535402,-0.748102887090184,2.1758832535781,1.93793040040552,0.601150385608544,0.501508126802479,0.240632135993642,0.0110006235298226,0.535887120738582,-0.0778012091270063,-0.255484671245802,0.774910896917726,"iq",2008-05-27,1
"1349",1.28846191231066,-0.23326000986484,0.376373219737996,0.226349467147683,-0.262045185597646,-0.818700815307793,-0.358462669310984,-1.68953274225758,-1.48086904547456,-0.0237964504445597,0.30077614543925,-1.37179602952537,0.756501345104655,1.65237176875043,-0.358462669310984,-0.0226892411556126,0.52663281756466,-0.221135089651336,-0.239282039112929,-0.690259151418707,-1.08137114256392,-0.542117573392385,"iq",2008-06-03,1
"1350",1.28846191231066,-0.166679618889893,1.07769244891512,1.11512640940206,0.580091556362868,1.06851904674067,-0.743222897767395,-1.84576739588216,-1.47520781813372,-0.886843270244195,0.733596182990617,-2.93102888561331,-0.62742479468997,0.929289387449355,-0.743222897767395,-0.888633656382209,1.23962043218195,-0.164192665631328,0.552070768947629,-0.0802688568754779,-2.73314408520016,-0.693839253172109,"iq",2008-06-10,0
"1351",1.28846191231066,-0.100099227914945,0.581615255786431,0.374326456332223,0.83772176527598,0.51141167862694,1.4964842347039,-1.43787960896653,-1.24875871974532,0.450271520653604,0.30077614543925,-0.748102887090184,0.407929697184332,1.91476620371317,1.4964842347039,0.454274795034558,0.578999139541022,-0.142607243372667,0.670303479053435,0.0243655757983399,-0.700192771186328,0.852878982360085,"iq",2008-06-17,0
"1352",1.28846191231066,-0.0335188369399976,0.389588794778965,1.22859896240509,0.137554114132984,0.754550521604257,1.00924327952426,-1.64654199835701,-1.56578745717206,-0.0350169940500818,0.424439013311077,-1.76160424354736,0.498410976994561,1.6262122017859,1.00924327952426,-0.0217630973496948,0.699844497950397,-0.121021821114005,0.788536189159241,0.129000008472158,-2.6060846280743,1.14157162305206,"iq",2008-06-24,1
"1353",1.28846191231066,0.0330615540349499,1.1565767372156,0.859330244706461,0.611038050753529,0.637748528409271,-1.04677630036053,-1.5846772699918,-1.12421171586946,-0.92705021821865,0.45535473027902,-1.95650835055835,-0.708006087141828,0.609783226150015,-1.04677630036053,-0.946980713237674,1.27990221831935,-0.0994363988553443,0.906768899265047,0.233634441145975,-0.827252228312192,-0.801308776349415,"iq",2008-07-01,0
"1354",1.28846191231066,0.0996419450098974,0.0822341688975025,0.158610604704748,1.70132893240371,-0.827384685944718,-1.04677630036053,-1.5825801604437,-1.38462817830281,-1.08133269426767,0.764511899958561,-2.03446999336274,-0.752440914122424,0.488370884851512,-1.04677630036053,-1.08034541461233,1.23156407495503,-0.0778509765966832,1.02500160937085,0.338268873819793,-0.700192771186328,-0.828702968531865,"iq",2008-07-08,3
"1355",1.28846191231066,0.166222335984845,0.641083208712814,0.695043128123192,0.223624009347087,-0.0462069961712881,0.390698893230483,-1.92545755430504,-1.4412404532962,-0.363217897621525,0.362607579375172,-1.52771931513416,-0.295199637524167,1.52277208206459,0.390698893230483,-0.391294457434302,0.997929715363198,-0.0562655543380221,1.14323431947666,0.442903306493611,-0.700192771186328,0.102699565671446,"iq",2008-07-15,3
"1356",1.28846191231066,0.232802726959792,1.31446414867722,0.654706146383559,1.0829108254401,1.27820126981006,0.150967193217214,-1.5825801604437,-1.51483641031207,-0.159378020047963,1.04275335267016,-3.0869521712221,0.171250929640018,1.483832268652,0.150967193217214,-0.106042179474254,1.04223968011264,-0.453270802832492,0.806021827959564,-0.0267630472693637,-0.827252228312192,-0.447291523530057,"iq",2008-07-22,1
"1357",1.28846191231066,0.29938311793474,1.51216621955582,1.79999259223877,0.861545299217359,2.26227832404807,-0.0258578107047873,-1.21663456302154,-0.575072652713445,0.0809286240799892,1.25916337144583,-1.09893027970998,-0.0265185852632569,1.38198967974718,-0.0258578107047873,0.0819650037266862,1.37255032643311,-0.391367945984185,1.49427808200954,0.483618571307055,-0.954311685438056,-0.0616655874232563,"iq",2008-07-29,5
"1358",1.28846191231066,0.365963508909687,0.412054276128223,1.00695056443838,0.102352256751998,-0.0307128542168513,-0.304477286483568,-1.02160338459253,-0.518460378512617,0.169757928551197,1.22824765447787,-1.21587274391656,2.37595509112285,1.24839616605506,-0.304477286483568,0.201437548660879,1.36449396920619,0.165757765650594,1.89830564411397,0.891923866168193,-2.28843598525964,-0.447291523530057,"iq",2008-08-05,2
"1359",1.28846191231066,0.432543899884635,2.0499217158142,2.52053405373579,3.15640312291714,3.13962696107561,-0.451335827903911,-1.09185655115004,-0.575072652713445,0.0659678990544019,0.671764749054713,-1.17689192251438,-0.0106325590370335,1.19727518023486,-0.451335827903911,0.0652944159981282,1.25170496802373,0.552650620952525,1.48723108964726,1.19815283731404,-1.46254951394152,-0.596905957757285,"iq",2008-08-12,5
"1360",1.28846191231066,0.499124290859582,1.00338223537036,1.44933485324419,0.956866513334703,2.12382386340029,-0.752144211031248,0.386605606843111,0.857217893047763,-0.541811550937169,2.09388772958059,-1.52771931513416,-0.164657943752156,-0.54303494210336,-0.752144211031248,-0.484834977164228,2.44001765904033,0.630029192012912,2.82615963848169,3.13760298790444,-1.84372788531911,-0.662230569884667,"iq",2008-08-19,5
"1361",1.28846191231066,0.56570468183453,1.25162398973538,1.57679668218441,1.41333035191154,1.44565718862532,0.284558140552853,-0.0936324561781656,0.727009661831112,-0.10047016562793,2.15571916351649,-1.17689192251438,-0.0725650380928901,0.325622433936645,0.284558140552853,-0.0606611352533369,1.64646647217362,0.501064906886476,2.10188542345325,1.35126732288697,-1.08137114256392,0.0984850745664532,"iq",2008-08-26,5
"1362",1.28846191231066,0.632285072809478,1.40542832077566,1.98791072673772,1.15105755957691,1.27442665845855,-0.255524439343454,-0.12508909793129,0.67039738683772,-0.251947505939236,1.81564627686901,-0.981987815503384,-0.256750849411423,0.124133860969984,-0.255524439343454,-0.181985967799365,1.6222974004675,0.127068480120403,2.42683007128545,1.91268710332103,-1.08137114256392,-0.658016078779674,"iq",2008-09-02,9
"1363",1.28846191231066,0.698865463784425,0.637627035550312,1.21415468291387,0.777376304301829,0.363251925830321,0.923690172840138,-1.30681026918481,-0.778876840946008,0.155732248553364,0.764511899958561,-0.904026172698991,0.436248265674557,1.46645912114322,0.923690172840138,0.183840817256063,0.784436248837242,0.604236335018576,2.12537539799421,1.91268710332103,-0.827252228312192,-0.481007452369996,"iq",2008-09-09,17
"1364",1.28846191231066,0.765445854759373,0.530177550778276,1.22318225342841,0.0697282584653734,1.59662614854399,0.449945563367351,-0.817135213564178,-0.631684926914274,0.0397866304232554,1.0118376357022,-1.41077685092756,0.307318197751584,0.889550808635504,0.449945563367351,0.0467715408522237,1.03418332288573,0.47527204989214,1.66340589870442,1.60645813217518,-0.890781956875125,0.22702705326872,"iq",2008-09-16,19
"1365",1.28846191231066,0.83202624573432,1.9401851936643,1.94064869090635,1.60597387034658,2.36440855666927,0.357301156396574,-0.764707477798278,-0.478831786334263,0.159472429973392,1.81564627686901,-1.17689192251438,0.532255119824342,1.12099308422616,0.357301156396574,0.194954542343604,0.917366143088402,0.436582764361947,2.06273546590065,2.32099239818217,-0.827252228312192,-0.261853914910393,"iq",2008-09-23,25
"1366",1.28846191231066,0.898606636709268,1.78460189764435,2.06433965705895,1.89435831735235,2.41395643892542,-0.491367361780172,0.349906191586782,1.5252427327388,-0.317400677517046,2.09388772958059,-1.29383438672098,1.86829294867615,-0.371699763093538,-0.491367361780172,-0.269043481212017,2.22249601391079,0.508387620588802,1.80113820610116,1.81061077960575,-1.58960897106738,-0.807630513006903,"iq",2008-09-30,45
"1367",1.28846191231066,0.965187027684215,0.129960952958067,0.277659034594402,-0.119820204355321,0.0453955629204159,0.542361218715977,1.02727254111716,1.72904692097136,0.0753183519499286,2.15571916351649,-0.670141244285791,0.31652748831751,-0.51827321459452,0.542361218715977,0.176431667197702,2.00497436878124,2.20339347021497,2.77526469365861,2.32099239818217,-0.382544128371666,0.38717771525843,"iq",2008-10-07,34
"1368",1.28846191231066,1.03176741865916,1.03824994897188,0.810877366240064,1.04216332160401,1.85531515075819,0.540531205738777,-0.258255547261062,0.534527928280184,0.438115932020328,2.18663488048445,-1.17689192251438,0.638852658124943,0.935879202020204,0.540531205738777,0.506138845572747,1.42894482702434,-0.569338659423073,0.488907171656673,1.1471146754564,-0.700192771186328,-0.303998825960317,"iq",2008-10-14,63
"1369",1.28846191231066,1.09834780963411,1.32969493524716,0.811234869032525,0.941781163529358,0.650007970266451,0.157600990259566,-0.612667043269843,-0.190109185611635,0.95239085109291,0.486270447246981,-1.17689192251438,1.65187462037687,1.63439954717324,0.157600990259566,1.06460353266421,1.07446510902313,0.114172051584546,0.943046679464128,1.55541997031754,-0.382544128371666,-0.31874954482779,"iq",2008-10-21,44
"1370",1.28846191231066,1.16492820060906,0.138398939649635,0.547066138938653,-0.0746250812309096,0.206296267831876,-0.0494192277862441,-0.241478671610495,0.455270743923522,1.03373979337859,1.56832054112537,-0.670141244285791,2.50833864300805,1.46026868926601,-0.0494192277862441,1.12665516454886,1.03418332288573,0.165757765650594,1.54595602599964,1.30022916102933,-0.573133314060464,-0.828702968531865,"iq",2008-10-28,50
"1371",1.28846191231066,1.23150859158401,2.55270845326021,2.62041566724639,3.03145548406092,4.09311261981019,0.2765518337776,-0.174371169742038,0.240144101009324,1.45451018218674,1.16641622054197,-1.02096863690557,1.55011195962338,1.83508935473865,0.2765518337776,1.62492050723785,0.615252747063552,0.490747764104217,1.89830564411397,1.60645813217518,-0.573133314060464,1.46819468368897,"iq",2008-11-04,35
"1372",1.28846191231066,1.29808898255895,1.15271353686575,1.36743004681746,1.38760591767159,2.36083298544902,0.333968490937267,-0.149205855899176,0.789283163372735,0.49982892217811,1.90839342777288,-0.787083708492391,0.546759752465676,0.861993402229254,0.333968490937267,0.570042765004397,1.44102936286894,0.862164905194071,2.2584852537576,1.81061077960575,-1.01784141400099,0.0689836368315068,"iq",2008-11-11,16
"1373",1.28846191231066,1.3646693735339,0.361226400315099,0.549804493661329,-0.37268056159331,-0.22941330621177,0.312923341699461,0.138098137507168,0.857217893047763,1.63310383550235,1.16641622054197,-0.202371387459412,3.6691697188431,1.67453750868073,0.312923341699461,1.86108716588297,0.820689856362593,0.604236335018576,1.89830564411397,1.04503835174112,-0.255484671245802,-0.60533493996727,"iq",2008-11-18,16
"1374",1.28846191231066,1.43124976450885,0.773641716793897,1.31469130154073,0.6758324849336,1.41824447593671,0.808628106898654,-0.126137652338347,0.39299724158929,1.52557362524009,0.826343333894483,-0.397275494470405,1.16332175585446,1.83089583637157,0.808628106898654,1.71290416439159,0.61928092567842,-0.840163658134423,0.136557553542349,0.534656733164698,-0.700192771186328,0.41457190744088,"iq",2008-11-25,13
"1375",1.28846191231066,1.4978301554838,0.157069532904262,0.548316148702504,-0.414974239318973,-0.56480665409995,-0.0167077458187847,-0.43336418608439,-0.0768846364174591,1.17680172516756,0.548101881182886,-0.904026172698991,2.28846683074655,1.74422979011858,-0.0167077458187847,1.31744077903789,0.631365461520203,-0.174707947015103,1.21239838751808,0.636733056879983,-0.700192771186328,0.857093473465077,"iq",2008-12-02,9
"1376",1.28846191231066,1.56441054645874,1.04690781573493,1.81024267230235,0.961896317187409,0.664820369974892,0.417920336266341,-0.037010501316118,0.783621936031941,0.612969404570432,1.69198340899718,-0.241352208861598,0.30156239114788,0.893145252948146,0.417920336266341,0.672844722339692,1.21142318188633,0.47527204989214,1.4637411151063,1.30022916102933,-0.573133314060464,-0.466256733502522,"iq",2008-12-09,15
"1377",1.28846191231066,1.63099093743369,0.256826773104208,0.738495967534185,0.622063001701736,-0.119251148772797,0.575530203927737,-0.127186206745362,0.817589300869454,1.04776547272189,0.888174767830388,-0.202371387459412,0.40194365831648,1.34404832308266,0.575530203927737,1.18407607766323,1.17114139574894,0.494616692657236,1.92179561865492,1.30022916102933,-1.01784141400099,0.245992263241186,"iq",2008-12-16,4
